"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","time"
-1.30510525712457,-11.6051833196828,19.2693105683286,7.41069416784994,27.3132317145806,-1.01859021847555,-42.7072957852405,9.9171381697334,-19.7860623049348,20.0811868411331,-4.13852351444806,33.1869786700454,10.1277530298747,3.97235886489901,-38.6479156812975,8.48467787455922,-10.3455338787354,19.7399565402677,-20.4496840693969,15.3910955299884,4.84724804420351,-4.92370588002262,-4.99197093620591,0.904707760890269,12.4830357314172,-17.1322741766197,-39.6424020638078,10.6172190247529,-7.53859750933359,4.81516925656954,55
-1.47153450637781,-12.3563351410371,19.8017977306908,7.28984996778549,28.7921713487743,2.48433980753746,-40.7622729122726,15.0185998260208,-21.7914447974256,20.941362814603,-1.38790915453938,34.7656495350347,11.3927305475166,4.62726311341471,-40.9309783125989,10.9794715095171,-10.8242568427894,18.174169286458,-20.5054975406911,15.8440302462361,6.11844545315081,-8.02618038624155,-0.724975333459171,-3.398026846499,13.699225293203,-16.3705292209714,-38.920841344252,13.9994091067196,-5.54288579631719,5.2260710543776,56
-0.863308715799061,-12.3524839828809,28.6812898038277,4.5059448913487,29.8942895618682,6.68209326971316,-41.6556469241148,19.2075704217574,-29.5393408889508,25.3276890566672,-1.80604528457303,29.8437373357781,10.6176032168133,1.34642277356061,-42.0169405347932,14.0147151140032,-8.72092558006331,10.6614900140687,-18.7396916276179,15.7622630555136,6.38341596908497,-6.68890682234664,3.90776330537079,-7.4615144943957,14.4322801807061,-15.4407416017353,-38.859269965937,21.5804930892183,-10.2963836497838,5.26945564935793,57
-0.58588001974133,-11.0879767412942,26.8085334523652,3.86799723282672,24.705708288722,8.28476223471469,-40.4462276223998,20.9992452207971,-31.2823902015056,28.3206515810487,0.688488097566742,24.7907667728756,12.4561093108837,2.27784756251516,-39.9052385461828,16.8385148459975,-6.93468939626753,4.22673899289801,-17.6056267730541,19.3012571951928,5.38911239365093,-8.91137985502425,7.30498857876177,-7.01090533280621,17.3536007011185,-13.9402449489489,-35.3437850619184,23.1924480690886,-8.75761972839132,5.37193870545521,58
0.998738571956424,-12.2320597944439,26.5572929509599,2.05217864269492,16.2295827903962,10.2898547867803,-36.2439200668857,21.4354829431173,-32.3196939221708,24.7586052071342,0.490972397532179,21.9820955807999,11.8472375829811,3.8720303879151,-37.7684955022096,18.7728742269723,-5.47033715189556,1.49756086709772,-14.444988025326,19.6542330702557,3.73849341288713,-11.0565553944381,8.35815695130668,-6.28233340062815,21.2285647611694,-10.5488825137419,-33.32515384938,23.8995013815769,-8.6901664406541,2.00507992990418,59
2.53679060032723,-12.3780654741947,23.6185065868597,1.35275054070632,15.6476918918772,9.12523046900905,-34.9608974784629,25.0200510923519,-31.4247012231893,18.6916520169196,2.27359832667919,13.7571929598379,14.5314657149355,4.7959242611178,-39.6246490086476,17.9519517057122,-2.60075745423423,-5.28266980786475,-14.1185798674534,19.6208774755482,4.24109942074768,-10.9158501813552,7.35451187481969,-8.14806469944102,22.4165775240186,-6.4389727949734,-29.6663839071155,24.6752990127756,-9.01417997552216,0.123270964564871,60
-1.5828756104443,-6.43382394172915,20.8785522333127,-3.52594763770835,12.6896409390045,9.32884659652941,-31.3450513911268,27.3971739598979,-29.6970816821504,22.9707882495947,2.59348830322501,10.024619794297,12.9125547619327,7.48780981509614,-36.2994504942639,13.6198460851455,-1.73753023764183,-9.87468345260019,-12.2739462553604,14.7022078352693,3.89341328456831,-9.76773908490201,7.18654438297882,-10.3043911755393,25.4191357560507,-6.47718370108832,-22.8711857438367,24.0412629361169,-11.8353653919141,2.84762141000758,61
-3.05084223640383,-4.96845664760814,16.4937895451852,-9.37643835160558,9.32109467556241,9.20836379026244,-28.2734926579449,25.4664503945505,-24.0971902529238,23.8833604811795,2.20995521412389,6.89306800638352,17.8785239810637,8.49949661517028,-34.1094199655494,11.7588396344997,6.89432296352948,-15.5051576896293,-7.27979314980857,11.4301766271192,4.5579364671214,-10.0192131222748,-1.05790513770849,-8.30980802252561,25.3881730252388,-5.59562424965902,-18.9037023551094,24.5278146389443,-15.9156825195044,4.3136126760387,62
-4.63891326754061,-2.51833026721718,18.2525693715796,-13.3331315996262,10.4902982210997,8.62699891984011,-30.0247998872533,25.6548263321067,-22.7664698875481,21.1587858460268,6.05403578193231,3.69192575232026,19.6306227195527,5.77387881361929,-31.9467832720164,5.95782210250976,4.31695742107624,-20.0423649505844,-1.30515550436223,8.54479182255011,9.26588857101502,-8.22844916736377,1.66898127899138,-4.78704411214012,24.9433367512385,-4.91876718583084,-12.144203057673,25.7486774353251,-19.5291254888775,2.59056141849952,63
-7.36072500285911,-4.3756975236787,13.9690422025286,-12.9490786598703,10.8592453789304,7.75344439752137,-28.4339483662462,24.4470186385651,-21.0435141298628,16.5053328412797,7.18424614210373,-2.16834613629785,26.0816550663774,1.37452460522649,-29.2038488693803,1.05714836985051,6.56508947385869,-25.1825214622744,-1.73490068753699,5.53763707694798,14.1183760014031,-4.30639526455906,2.48136608941004,-6.5391480757623,24.98593322943,-6.61406896907997,-10.8227085575643,27.0855895103771,-24.2200020102769,6.00599341421904,64
-8.44049886986829,-3.58098336848963,13.199737618971,-13.3287441594282,11.6116698174851,6.9922479722548,-26.0387738626993,24.245642729533,-19.0516040814995,14.8594841788838,6.93626597979525,-5.17965410567566,29.4909367092462,0.115235628974768,-26.0970105253578,-3.36697892332336,4.15238803061193,-27.879133926114,-0.991829184895154,0.670750129741318,16.7397711029218,-0.585923104343112,3.52356493158719,-7.46550726000844,26.6690679157899,-7.24617607583323,-7.13678211516952,28.4204284634393,-26.6342908508106,3.78799772832774,65
-9.34653225829227,-5.40612401864316,12.0391610957533,-16.0532631679705,10.6496244865811,6.20301312086791,-21.1455636577619,24.7220661419875,-14.06886405684,3.88235179131007,7.5046814695301,-5.51565503530942,31.7961484938361,0.900117015045544,-22.7192570241502,-6.69068730564379,4.1449607595773,-30.6099755463656,1.2054237501807,-6.75375382775114,22.9534668200079,-0.219421323423327,4.22520448452279,-5.24462858337899,28.2546957290295,-5.79349851901085,-0.98469233660532,29.3019088983392,-26.6540594524086,-1.10709021110133,66
-7.2050843050768,-5.52738058725242,12.0578125584408,-17.1529267009598,9.20638670177937,3.73102530036812,-19.0464360944892,20.8923751102327,-12.9318627662288,3.02994695901258,7.5298595746754,-9.69881932534865,34.4082205148272,-1.71482045564859,-19.9091436449814,-9.44276836128241,1.4345709098523,-34.1485164909398,-0.0264367618040829,-8.9941990324701,25.4399414035943,2.66054547476713,5.29089189559185,-7.96002402142442,27.7690781345837,-2.97092733884277,5.00277981563683,32.5949787558859,-23.7867393289507,-2.46544130040123,67
-8.81918758651868,-4.57776943374517,10.1130018187498,-21.6973211545776,10.6925160056677,3.35263438220288,-18.0908918439311,17.1957781785504,-10.4785930739647,0.185897604160907,5.01300942822192,-10.5474929319933,36.852660369991,-2.30647398984852,-14.1715996720693,-10.7147086965044,3.82390299367434,-38.7482229956969,0.725439228854822,-13.0007846758922,25.3281552342768,5.12755868611946,0.618723616074749,-9.67267210059355,25.7652499145035,-2.41432313626554,7.26389181934955,30.5338503764991,-22.9896991264551,0.48873736885522,68
-9.04124109666455,-5.52283554486911,6.37597117022774,-21.3007579128227,8.68689026961015,-0.712630326791578,-16.2315010936193,15.0133122649164,-2.04543705250688,-5.53006131566553,7.93017996753273,-7.00850375496659,40.067139934518,0.120439642144646,-11.7628591181027,-12.15282862616,2.91449751302442,-35.2573881793086,1.89407604944558,-17.4477688494842,25.2246889113374,8.59917478773845,0.381059218709996,-7.4555625131736,25.8883800708168,-3.76650700294915,13.0949551395439,31.2217847029459,-19.8545696143909,-0.229779839742029,69
-7.83231170150809,-9.1286340590127,3.4223682899051,-21.6965175137431,12.8216114300451,-4.84297564602373,-15.7419833979716,12.339489817466,-3.64244297500244,-10.2099444174655,8.95396571821619,-8.55778643942013,41.573175091314,-0.627184870729433,-13.3247255640792,-17.1807490518195,1.4066674897969,-33.1820661277147,3.41298582575261,-24.6205091358838,25.1309975863796,11.2525140798659,3.12122426915178,-9.44468087883123,28.6941496427514,-1.99418962747276,14.0300918523376,32.3537826018537,-20.2545308857111,-1.14233161231067,70
-9.42128837215083,-10.40139441001,5.06858057551751,-21.3867892604728,14.8246723890872,-6.8973380470881,-17.304805943939,10.4073696241073,0.312568036112823,-13.5160654469338,7.62510730485715,-5.21409354485202,39.2984142521963,-0.411262478495714,-14.2622596451288,-23.3595357765795,-1.60385749348347,-30.8877122102777,3.78478530694185,-29.1354612151946,25.267221867649,13.7239581202585,2.70168460664039,-7.08269291923588,26.6304991459584,-2.70147074259406,17.9719787206083,33.8357202444505,-18.8848378289791,1.53511864297999,71
-9.70714683278255,-9.48870621242598,2.54872962352733,-21.2100281209279,16.0377837715148,-9.66933101828943,-17.457757183046,9.52758182713587,-1.80702160273278,-13.6896888690401,2.90193429550356,0.589558688292202,38.4499902811013,-4.27264576213214,-13.6180511768706,-29.1807502377591,-4.35402805706355,-25.2946423509677,7.92759137951131,-35.3101682548025,22.8405684859551,15.4145285899786,7.28057404219515,-6.01055682163952,27.2873327032091,-7.18127331823808,20.1041192962389,32.9999051113647,-19.6046447061201,0.94532184690447,72
-10.9398793666143,-14.190270870836,0.650364663323213,-20.20867187937,14.5945852024278,-8.65700533178379,-19.609401183007,8.87348297993158,1.40591644182029,-18.6591296056294,2.45446606583858,6.59371552820847,37.1065678353624,-4.8747440040509,-11.0420084927854,-25.2365002971387,-4.50458491734017,-21.2610008627348,6.78432022936293,-35.2476345234179,20.0000235301514,15.0335338102385,8.00544873939735,-7.44562530849813,24.0792444249325,-8.66836033692665,19.152822385544,30.4363778056541,-14.7327249519568,2.26701057142618,73
-10.6690129432722,-18.9999200021896,-1.52054216106501,-17.8228423975229,15.3069728396342,-7.22944200905944,-16.7491376981129,5.70520949766417,1.9620831976772,-18.942621675048,2.55849160707202,8.60591824198297,33.0690188981629,-7.60663293129193,-7.97679629619683,-24.0439678741909,-8.36604782455255,-19.5936839288107,5.32752012143943,-33.2788185640371,15.8618353646801,17.3954614927229,11.1705510728821,-9.03316873566846,23.8830154000591,-7.86090011835411,16.7062278105751,29.6426655966472,-10.7983066026379,3.65892642263809,74
-7.37374052406682,-24.7838861448607,-7.23953870576883,-18.1224955310259,12.5350824560405,-9.23845410971936,-13.2196563091369,1.93461860323416,4.73752116270968,-18.8676390979497,2.61191532639595,11.0743359634888,27.601724968828,-5.74524094692639,-6.88426896454391,-24.9891375625203,-9.63812595224038,-16.715845594022,6.77494771197836,-37.0050995907443,8.95286731361736,15.9334148752661,12.5438424916294,-10.7120948282101,23.1358989758909,-5.08715068136321,14.5367916167637,29.2205578151291,-10.1866910014463,8.39443794668058,75
-3.94350072459246,-26.7974539512081,-7.84662376277112,-22.0334497289641,9.16394407200123,-13.9519911801363,-13.6510329871994,-0.148395358683058,3.94497030364145,-17.6371015252153,1.92466942157631,14.4272090969963,19.5924793218838,-4.83114203953961,-6.68264243506978,-24.4885328927534,-13.6570114914635,-14.7502321684469,7.38068987125084,-41.1655569813481,6.26782973295918,11.9727360057341,17.1811584330011,-6.01098438910409,22.8259964006198,1.04174005521082,16.381466815706,29.5069685857558,-4.71589880381147,8.28708758474865,76
-2.38942129536467,-33.8094554635231,-9.48979043769911,-21.568577924986,2.10771942663038,-18.0628842585044,-16.6649302627418,-2.56261407193305,4.28446219608248,-12.0473803831737,-0.261764726359058,15.5302258952719,12.2899249060179,-6.28080161168045,-5.20869162183564,-22.5192960532607,-14.3218055061979,-9.60672206759097,9.59509925840836,-43.6507023420896,5.79182244940599,9.55279182109776,19.0380699902183,-4.37484004342897,20.7334378234398,2.21860862198915,15.823884099264,27.6888865207253,2.11621330901604,11.8443915610087,77
0.247818770214254,-40.5163429889898,-17.8915250566596,-18.4736393064344,2.13827904878524,-24.7589581340849,-17.4356594308265,-5.03026586470288,4.73938993669621,-8.8107712052529,-0.111548675100213,14.4292262566685,7.86924849431538,-6.42107420248779,-4.94106062408679,-22.1160808958253,-12.2252376190538,-6.92551402947719,6.83832166520367,-42.4429856942093,-0.765572505520458,9.7110284757681,19.9493451269731,-8.96453884301776,18.4484237165677,1.95471483691901,13.7884083285867,30.0844527967218,6.51547354313225,16.6952466497165,78
-2.66237694612472,-44.0653980090603,-21.9382302555703,-19.3675180303126,-1.83708002455125,-27.6293096431851,-18.1976342742837,-11.0970510650503,6.07548662159224,-10.0963027280927,-0.584699886687335,16.9486480660703,4.06100126914445,-4.91510618141074,-1.96599217596093,-19.2127148283582,-8.9226376328354,-3.5411181511719,7.97911668382727,-40.0157870515821,-5.86943770566751,10.2361090540349,17.4658899541323,-10.1391336363007,15.4611333450071,2.38759013875216,8.57928990348885,27.3129843094176,8.62882899575976,18.2021620377973,79
-0.491231252705459,-45.5076258977389,-23.2854721906034,-21.4477215941488,-0.286412152249231,-31.8484938888736,-19.6760143322903,-14.4991419407796,4.80567239540926,-8.80665224821296,-2.12858519741224,18.7825715543846,-0.513309069212546,-5.90793576965858,-0.728312569874236,-18.7661784732033,-12.8396502598738,3.141619276921,8.16998579009397,-35.0753642978049,-8.09155853301128,9.74014353776895,19.8853696727596,-10.9950244321396,16.5056877674651,4.41109468377292,5.22979331754528,26.9486678582191,9.93837715432586,14.000235727065,80
3.29674521302062,-44.9955238189311,-18.1839961213302,-23.967054084806,-1.08678890587349,-33.4126368083846,-15.8195969151519,-20.1052547023752,3.76005042759156,-6.45355283547592,-6.39890083573281,19.5061662626388,-5.0262239851566,-6.0466076508335,0.694126116096414,-17.8369027045036,-12.4218656798252,0.644359867759124,6.80551491750997,-30.5829505309314,-5.27514660877338,7.98119722214676,18.4132443390217,-9.90715588259056,13.1280024013374,8.95058402788128,0.267157691708351,22.1104358283473,9.61890009926133,12.8317697173621,81
3.97323849945469,-45.3697896923785,-18.9767692960553,-25.4057715691789,2.82936078042473,-35.4718590174901,-15.1166807253914,-21.190559427882,5.84429500311508,-6.93299057910387,-8.64126489765382,22.1572390693603,-7.54289794979662,-8.41400197076334,3.98670478262098,-13.9468630355416,-8.00573754680237,2.33552918268933,4.75943635459881,-27.089856327645,-5.68923753966657,7.52179667776633,14.1050417701492,-10.1526913605789,7.18757846217938,8.36885926598057,-1.85210203244445,16.4876177281334,10.5409211236627,13.8722858462032,82
8.92963129117118,-47.9475235062695,-21.0823302750664,-29.3589241752651,3.02751817221072,-35.6895122518065,-12.5046643160264,-21.0997019976767,2.91797344385697,-6.52416114979642,-9.38728651641005,20.6503666468855,-6.2950784147903,-11.30100061251,4.84740900051861,-9.04118082937507,-5.10376097895228,5.88243787131599,-0.140097663859727,-20.9214026639296,-3.82859979125427,5.44884655111304,13.2653169679527,-13.5030133838176,6.06838585946229,11.9866014620634,-5.702398185379,11.8504639414846,7.97892833872474,9.78430516654811,83
10.4406032947305,-49.216915004069,-18.7788571944232,-29.2967761677676,-3.5157632789199,-34.4244753214457,-9.23085379592439,-24.6008028506269,2.12483522389398,-6.04215391082099,-7.30399847897759,15.0858385329235,-10.9661912127144,-8.75486054370855,9.35384657636959,-3.50258314160246,-2.05622535948697,4.41320482302695,-6.45803490271845,-17.017320611309,-0.0914199213811251,5.15096658725535,10.013117584269,-15.9548688645664,5.15940184862895,16.6311303211543,-7.58695110683038,10.0950271550601,11.5511104608732,8.72836460006048,84
11.7575015698925,-47.8508953728336,-15.7342987453105,-33.038433821893,-2.00510408096787,-35.8865723589915,-7.53530118517333,-27.9541392721327,1.15642431375403,-4.6771911793034,-7.45195069880278,10.883039397926,-14.5034040426482,-10.179783242771,10.6802457088159,-1.82684889517742,-1.8291265499854,2.68382034145191,-8.59172022055443,-12.7319654161353,0.646954314164399,4.9832130917641,8.07127967911852,-17.3225039006872,4.3039707704767,20.0193066009497,-5.50153175841379,7.5051311258751,8.75822570355115,7.31363357054727,85
12.435916915566,-44.6200924375812,-15.9205440336145,-36.4517011282019,-5.49929582938919,-37.3660107316351,-5.69576794947282,-27.667472696618,-2.19071647222219,-2.38959703687275,-6.39594771610255,8.68002169086542,-15.311240297881,-5.99664305154595,12.0731190726058,1.23768780628888,1.49614082906432,2.80523443535039,-7.26242657154607,-9.72469501587156,4.71228358446081,4.72130341351459,10.0902768914682,-19.448250400391,1.11349091940639,18.7517298989477,-4.54607675973093,6.11022483852903,9.33038270282109,7.70423708523638,86
