"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","time"
-11.7242515241567,19.6560121579007,-2.51073067404567,39.5211071479097,10.0793017957008,8.06098262893923,-8.24050920709977,-14.3632190498993,-24.0525369717271,-10.8055519760666,18.3409965670125,-9.86900448082642,17.6817762546673,-39.8475547075411,-10.1651629549182,-11.4160441142125,-9.55497790428996,-7.24839789041419,-1.55802019735761,13.0828449521377,-9.58903245099639,-3.16006363824258,-3.4941961933275,-29.7544698650707,44.0240583410717,-0.384717423677153,-22.6384004782285,-18.8599748952622,12.3696671743514,-11.9558855025192,54
-15.1836569570011,19.5846980802399,-2.87631985104185,35.5635427973594,10.1460548195274,5.41652118348335,-7.2512928428542,-12.2246209104574,-26.3097200639426,-9.652037296819,18.9051501930732,-9.85047617760748,14.8768192678803,-42.5322166887999,-13.4475921534463,-6.31682352924124,-14.431237974793,-5.97938033852993,-3.1867000447064,10.6373162432772,-10.4302706072456,-2.76143140642358,-4.88919801263996,-31.6177220796876,38.8147009061795,1.02555870336023,-19.9751409639152,-19.4761328190291,11.506722607124,-12.4953887541504,55
-19.267987947055,17.4969554453764,0.244305657822165,29.7344279652132,10.6057811525859,5.70772861161853,-7.22307148153333,-8.62728974643298,-21.8671979059456,-12.147742053646,15.0855462991841,-2.7070612806189,9.2554299507976,-44.6762938761458,-17.4667923335386,-7.85030533199106,-16.3157157327087,1.36984944058368,-7.60386264340822,2.72743581187457,-11.3832781811524,-2.69588806265911,-3.08785209155034,-30.5416874678567,34.9289708524536,0.982201289650142,-18.2239808766577,-19.0789121097318,13.820153607507,-14.0463403439208,56
-25.8736797080572,15.3740350616954,1.82759366808205,22.2814294946246,8.85832191050295,-3.25642565905614,-6.96137726393354,-5.95302853722489,-27.4033237245468,-6.67897525975302,9.27810870874817,4.32756356394628,5.52524417104195,-44.9915696089364,-15.3292044071401,-9.39613973208824,-18.9417289689253,7.04194190702228,-11.256150634378,-6.61875208628534,-13.5762706857254,-2.80208525878465,-0.771665326184053,-29.6698104176799,33.785626488281,1.0038009673758,-16.9408416206229,-21.9051626945986,19.5969347762709,-15.5670470934635,57
-29.230916306875,13.4772398534392,0.515310883828061,18.2956271530025,9.53237112711849,-5.44508843418762,-4.56225975287233,-7.43690742449818,-29.523707598853,-3.18776397833482,4.43525610211248,2.58833501660056,6.72545664989157,-44.9409007331367,-13.8387042856798,-8.47082669937031,-19.2222959196611,9.22014503495923,-13.7539799712031,-9.60420041192814,-13.6048511239994,2.38606042601214,0.522203283639565,-27.6824288781137,36.3815805277465,0.282676818111475,-15.6053180028232,-23.7740079569135,22.4029844802651,-15.4450906885605,58
-31.8691488877164,13.5452778676361,0.16437973813314,12.8086454657668,11.6998300454177,-11.8068850621536,-3.36615125758236,-9.10476396548962,-27.9645656107055,0.849335076973039,0.960445413850338,1.92136641162888,6.02314229547897,-46.4808371988005,-16.4410003987439,-9.94343869556039,-22.5221091804396,13.0737796998519,-14.5657096050384,-11.7352808647435,-13.2709249770739,6.11224824753089,0.228708801323875,-29.0089384731605,36.0331326879067,-1.08777666800426,-18.1031484979828,-23.6224266909278,22.7855035816089,-13.7139555632392,59
-35.2114447718786,14.1425524464538,1.13770546468914,6.19778485905115,13.4746720603522,-16.4215887249482,-5.10342668295192,-6.34356520293089,-27.3121692197238,-0.325934270454115,-3.96597595548824,0.573097542952579,5.31824765178792,-45.5030276262136,-18.2835594961967,-9.60218400679462,-25.3798540198521,15.045539652108,-11.9609263960862,-14.2787067304596,-13.8411844335643,8.50707220329891,-1.30104526323352,-27.5558189916903,33.8221664049998,0.277255510299604,-18.3577055651818,-22.113693432974,27.5057332284242,-10.9429884997728,60
-37.8203988825199,13.2559405777118,2.52098072369536,3.50460736433996,12.0590440689608,-17.9526246722424,-8.92843035297716,-5.21407833254447,-22.956739788166,-0.0606087804521452,-7.00630669966307,-0.0547401957760592,4.953845414086,-42.170093513563,-21.2114975484158,-7.15905750566027,-23.8968014527933,11.919011846545,-12.2207579781092,-18.5939916765927,-13.0335432373545,12.3866734223548,1.64524084722547,-26.2834712795054,29.3608822911005,0.247856359944605,-16.0657011422143,-20.3411975646773,26.6315003338274,-11.2876683234123,61
-38.4373787778277,12.747668434679,6.91728306104652,-0.267289838666993,10.4877647562272,-22.5964375182966,-6.75224816508549,-8.51841013600727,-11.7113816917591,-1.93075241532379,-11.7601337778406,-0.494540479848387,4.99490883093774,-44.9567157739552,-22.4242476911297,-7.69513801336177,-22.2633819562269,12.0763981784481,-13.9951398326169,-22.6114695903223,-15.4311333581013,15.3274367670281,3.26162756092989,-27.2836525062624,28.1688393696589,3.07308294628672,-17.6332021911015,-23.0039809813858,33.2929028181662,-12.8529484291707,62
-35.8619477982112,13.4821853749334,5.41584113884003,-7.67937515687653,10.9944014774475,-24.2233107906554,-8.17083202151669,-9.66243242695848,-8.87783000792079,0.629601793599071,-17.6028701252593,-3.60295921571445,1.45101964418603,-44.1783588853339,-21.0780431186108,-5.63292059785797,-22.5403322530965,8.66841838575976,-13.1961043902615,-22.4630723931521,-12.5169386008508,15.8933370084636,5.80020498232511,-26.0858936016452,28.9688181467046,2.43681778899336,-17.2712473002807,-23.5396276538623,33.7529256912684,-13.693085540261,63
-38.700113157424,11.6789361672684,7.8305133488546,-14.7576072470326,9.74681830254011,-26.6020896245372,-10.4153648216171,-10.2672362100832,-10.418914694968,1.83550121814532,-21.5123586586741,-6.16639919913755,1.74624984224181,-43.2979385673742,-19.8069181688258,-4.4589826014153,-21.7646972043348,4.41656173712944,-11.1049158268352,-25.4566892222227,-13.0723281824273,14.791564398783,8.47029024121115,-25.3423279301004,29.5343128884542,4.1581710801287,-12.5502738381408,-22.6386877827591,34.3127401868725,-14.7063393695069,64
-39.7993415377154,9.54896589135153,7.49161948127626,-17.559629301713,10.2120682294233,-30.6006745493051,-11.6054769078083,-15.0990780215858,-8.72618533214288,2.74383124049962,-21.7789046634862,-2.08243566572451,0.409017827460111,-42.8847468805168,-21.400241174382,-3.47134201856145,-23.3892338284236,6.59161720597614,-11.2354188870878,-26.4187328762222,-10.674749397976,15.6870362807863,12.3940622685278,-24.8682496098566,27.0399421810394,3.91041330608505,-11.7950839618942,-23.4145451490153,34.3142534878949,-12.867711072762,65
-41.8031416509847,9.87026102535431,10.2850136948298,-25.0067679871741,10.3120423251441,-34.4795518622864,-9.01317457904976,-19.3364288447917,-3.95166337463064,3.11958830466267,-25.4713771018005,2.86855125368541,-2.62323617540543,-42.1169604728895,-21.8654701807721,-2.46901396322525,-22.7583521710593,5.83599236870978,-7.87382974068276,-30.8571340764885,-11.9345185517357,13.6020865032698,14.003780388962,-22.0626285546132,23.5269313374997,3.83924548553066,-9.79931002498393,-26.365716473118,36.0496536193165,-8.99905432040781,66
-46.258756917463,9.30701448258929,13.2925741145005,-25.5843773497436,11.236136722389,-36.4744083031527,-9.42723930288436,-22.0295829532224,-1.87960636963042,2.27531821539696,-27.4848528780196,8.76525773369228,-0.104985187443788,-40.6664305864999,-19.35170271098,-4.10031571595618,-21.5301560951696,3.09862493155829,-2.83892257452269,-31.4747069706352,-11.0005338352803,13.2380375402654,18.4588407760354,-19.0421229217904,24.1976063338772,3.0411505378455,-9.31732029578754,-27.4134004770597,36.6410232550267,-6.05369170136856,67
-49.0351368423768,8.04037518175456,14.2175755743794,-26.1767603239074,11.2434920184796,-39.281400845442,-11.1620997356701,-26.869315331508,-0.697534321525139,6.14461100232043,-28.4379056259053,4.4161421861384,5.00801184742304,-41.2882821029443,-17.9777367993727,-0.261646687170976,-22.5992321173078,-2.01806651136298,0.837194160966496,-26.8925416018721,-8.20075572530059,14.1118143238072,19.5981031237338,-18.4953982369463,21.1013953022619,2.90705232780554,-7.18565326735541,-27.6801550442241,36.7490181501207,-0.635044080559129,68
-47.0792695323114,7.7685912075213,15.0066547305048,-22.6613417423687,12.8516072030089,-35.9463028706126,-11.0993488410525,-29.9837745372694,4.03136734602772,4.70719164575815,-21.4115059981746,2.75171630519852,6.0036213398848,-43.0761843011353,-18.9171936457013,5.78447624921493,-17.8761007952175,-6.07670663406516,4.7444291440668,-19.1975634416542,-4.23214023419238,15.1461543374087,19.8622329724579,-14.8866102567429,17.1672065883557,1.1304698075323,-8.16225480313621,-24.8656327620072,31.0413885744627,3.9480291797299,69
-48.9581369025776,6.26727659470777,18.5056073587553,-23.0997539959143,13.8697756184138,-32.6131546237373,-12.1037601706431,-31.0608244515765,5.43475933705574,5.69764344653132,-20.4020577439807,1.28036158788956,4.75083803633493,-43.8819109577108,-18.8249957797382,8.69391836489025,-16.3111543186277,-7.44987007003265,6.87522516428924,-20.1863734475752,-1.99340318521204,13.8202242820629,19.2423655164063,-11.132179296985,12.2832007382887,0.364510143793274,-3.79088364788203,-22.1576042406005,25.4832007381808,11.2838644202789,70
-51.4424065638998,4.43780524478314,18.5511390758806,-21.7093351542331,11.0521436084604,-27.2020826370152,-11.9397945653499,-30.9430948455416,9.39316965077745,4.0908356169414,-21.9694357494351,0.710184074513953,3.87673379885465,-43.1941379016003,-16.2563152775396,12.7267901592715,-12.4578607474403,-10.9520496919707,8.19711880424645,-18.6762540513716,0.396971349527327,12.1159272079133,20.0572938026301,-7.95907691277848,10.7397508221447,1.16349692413865,0.509436813584267,-21.719304995331,24.3179437748388,12.1817735992958,71
-52.5356497652489,3.0899079428474,15.92970919206,-20.5672038783336,11.8878458568499,-22.9191504617397,-9.92661848029076,-32.9958883146235,7.72375893085157,6.38515256395775,-21.3912183707218,0.208338070578916,3.27287172808179,-42.776102595999,-14.6874721368676,17.6582388509224,-8.15624576360498,-10.9122000880549,9.40965871381023,-16.8243807217452,1.8695169352925,9.99857161923374,22.7590819435288,-5.25374546262081,8.75557516391037,0.271683944111395,1.55716435203046,-25.521200930257,21.8130123442581,14.0547805087978,72
-51.2567416908713,2.23738353282928,15.7443425522452,-21.3433318741966,13.6467354715186,-16.6738546407617,-11.7993307192056,-33.0222503923985,3.36239139361368,8.68827106293611,-24.1184723009746,0.911689156934802,1.9238118164275,-44.390386355165,-6.18964554595224,20.0151741721072,-10.1956612908336,-11.9239926045684,12.128517868886,-13.0314479598278,9.12232501232601,5.77389525625734,20.3847579476954,-2.06170490066749,10.8740628232316,-0.948225936413053,1.72519081145391,-25.6656848600383,16.1701763478378,21.0372703965479,73
-48.8268950783268,1.93931486552737,13.4090456369571,-19.8331724648384,15.2459730592583,-13.1575209104363,-15.3695647843008,-31.8896809116449,1.29767214468568,12.6253068525815,-27.2478872091073,-0.248263962777706,0.139342289909156,-42.8999151628156,-8.43535461934985,23.8440897755859,-9.77422774468651,-20.1795268080939,14.0639101578764,-7.93542330547226,18.550988538446,1.53947500211955,19.338866617136,-1.21252287483027,10.256555817389,-1.58665259417581,4.72609120153038,-24.404949042217,9.97362977851071,24.8830058468269,74
-51.1198425296703,-2.04501790467747,14.914270223955,-9.45347048729538,13.3241547932693,-11.5229057022185,-14.5403761593752,-31.4791472779747,3.42782727063025,12.9153780203241,-19.8871621934396,3.08836357238355,-1.11785673805266,-41.3319164661228,-9.37589822972643,25.9196981174977,-7.30241915882557,-24.3147187456984,18.8836400282425,-3.30915939085972,20.1744029785461,3.30542879333285,18.481958354001,-2.8708161528738,8.40614551516647,-0.541383909242606,6.05865551701127,-22.2420294068447,9.10025571451655,30.6125215950204,75
-52.4224182358497,-4.4930663882022,14.5217010676552,-0.369767858189361,10.2131758383911,-10.7291061162551,-15.848657266845,-30.5452663700804,5.02309573051743,15.3171902832804,-14.3574500163055,10.0015864592756,-1.98252219524545,-37.5002267597592,-7.18271377218552,28.9143655892207,-7.78601795889141,-18.9941931125081,21.72174627241,2.59826192652251,21.0980947399908,5.25979872787596,19.4747568298165,2.4576281955845,5.43023796927403,-2.70154803566423,5.49176126411176,-20.3492240784959,7.00109160481279,37.203278454731,76
-50.6292589563322,-7.55567661168785,15.7387535587491,2.98983356731336,6.83569925911417,-2.60693143541675,-15.7832017051623,-27.183172311795,7.03602345869237,18.092083075114,-15.4403979617394,8.71649129657263,-0.536836021128223,-37.7485904566044,-3.60356879655724,30.3740053038799,-3.40614397761654,-21.3503168276626,24.3637677596481,7.01997293638383,23.7540355081797,6.32958677507667,17.7757222855893,1.92794457278052,7.05422615613566,-3.27911730009093,6.33621897092877,-19.3725402664886,3.48087922523788,41.4765267790832,77
-46.4114054030682,-14.8707375510109,12.9141051025818,8.27867064998771,4.39473637710876,7.71849671196745,-18.7721539593538,-22.3881725591229,8.24762793425268,20.7520637701195,-12.1121506601521,2.45385451627078,2.8124826684296,-36.2759081666703,2.66856520211885,29.9132145973105,1.14393988980487,-24.1456520625592,20.9538968780667,11.9630350692265,28.5669252772556,11.702891067157,14.3268561350894,2.56739258968017,7.69026794163255,-4.2259714088213,4.80292873967698,-15.8986492701616,-4.57100518843339,46.234134116109,78
-41.0118566848269,-19.3944393320883,10.8502039263752,9.93550215351464,1.98927688778105,17.3734027434579,-17.1344269636248,-17.9966409481983,8.91341055841582,24.4533781684504,-8.35598162296287,-2.63869897715053,-3.44109771290483,-33.447077596509,6.16226183961051,31.724366832288,4.74450080948627,-22.6914241953259,16.529652818587,13.8018346640561,29.7321117397177,14.9196182650318,11.3014099184117,1.963934204299,6.61844152520545,-2.34179881283418,3.50421772903746,-14.0547039248601,-8.53938051069832,47.6740734544402,79
-39.3658855185198,-20.340198301958,11.0892022839518,12.2605216579004,4.45005076044301,22.5497306747596,-12.732409846214,-15.8573738053441,8.33205055876632,22.872324262429,-4.4860131447609,-3.55779735131528,-6.72564032856912,-29.8426633848214,11.8602873604274,33.4423816377795,11.3002251602082,-22.5566057742811,15.8171700530724,13.0399380606681,28.4026906501336,14.3836518899982,8.2411284870451,4.4339626164726,9.24010350627268,-2.47129304292547,2.37120348930015,-12.5587824510645,-13.5270297300405,47.74569783576,80
-39.0699421754251,-22.5096348115729,12.9868262908706,13.6025998963978,3.18856485078542,28.5500211758621,-6.17805248375127,-14.2322926936297,10.046354538604,22.1691302155494,-4.77090489280642,-6.14852023589348,-6.89819736761979,-27.776615675191,13.8897512954219,30.4305314795005,14.8681386241245,-19.535981360487,13.3308513154645,12.5497582951625,28.6380826181789,13.4800924792996,5.76226110578554,2.63030190413194,10.287618186367,-2.68087068496387,4.02923295677543,-16.1833156434472,-17.5411425619694,44.110603358567,81
-35.5434824310251,-22.9949306471466,12.5164201667517,13.6828944442662,3.13070217806093,26.4342684181551,-4.0527860245669,-12.2650193744895,5.20377071483261,24.2748379538127,1.53316705094659,-3.22491595149576,-7.37578238190428,-25.0494878096143,13.6241839770071,30.8356302427887,13.1922983051245,-19.388800939708,14.523793497291,17.155709005583,26.6016376809535,16.4589399238164,1.33293472928099,0.720872703538537,9.5083006351047,-3.39503840531586,-0.797177039299592,-17.8799824924623,-16.1072896648664,44.8420803052398,82
-30.101929844616,-26.8195083689083,10.0941583920282,13.1370877143649,5.1228404805556,31.3556178164912,-1.94842930145848,-12.4158301315368,4.80164665083378,28.0129003181457,1.19680060393216,-9.68904177390427,-7.09594421036004,-20.8424177624399,12.5405508103059,32.665576013386,15.982017490237,-19.4206476807328,9.22711181648229,18.7830957006793,27.5491600815683,17.2043718462414,-2.64465514149946,-2.33221070995019,9.10918387112609,-1.68951966778624,-2.42926724702983,-16.1446103148034,-19.606123341627,46.4806532002334,83
-28.027580993507,-30.9858236616005,7.20586330704589,15.921134411687,5.18387976429719,32.0407621800743,-2.37057909589296,-10.0524846882544,5.21550771338004,28.158350010388,3.39993496362868,-8.533700023135,-7.03799261501848,-16.4518244098778,11.7797382819251,27.9431763096096,15.826341106226,-18.8568383530347,7.58946237492595,19.6655912429895,26.6036097939221,19.5350641828471,-5.08897104604383,-7.12083794893546,12.3292265227343,-0.898022705449283,-2.02321734596282,-15.0262337809174,-20.282521598392,46.7546059137762,84
-28.0426000128834,-33.9839420606132,6.52273705993228,17.8844756641304,5.02934332260984,32.6716080375263,-0.670257825898113,-9.22070017625146,4.84703703026643,27.4378908988338,2.39302220380869,-9.15072498889824,-6.44398110053911,-7.01194400611254,5.92310662421787,24.7131666810534,13.6311745489872,-13.2165056786718,3.96713946954543,17.7580028590414,19.9063065303008,23.866512806693,-7.10857572285982,-8.7468319713115,12.7002277472479,-1.43476571717206,-3.90817419999975,-14.8064069240091,-18.5644728394198,40.7927403897638,85
-28.8556378580321,-38.1501443339521,7.83721238134259,20.63095672459,3.61544087261369,33.8224603570365,5.68815689647416,-14.3748036077847,0.196466159799875,31.2162542911951,6.89200717455618,-7.48235789882387,-7.20847546143944,3.23972509097617,12.5759233382573,25.0211841442193,12.4944393187908,-5.49104955540056,1.70055587385076,15.9502650770047,12.3219302509681,26.1117411636207,-6.83819455229352,-10.0124846976705,14.0795118074851,-6.16632357396576,-3.17953350637678,-12.0601898753199,-17.4399512004737,39.0353061514007,86
